Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
2717,2717,36,white-pink,10255,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010255.jpg,blue,36,52
2718,2718,36,white-pink,9348,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009348.jpg,blue,36,52
2719,2719,36,white-pink,6920,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006920.jpg,blue,36,52
2720,2720,36,white-pink,9964,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame009964.jpg,blue,36,52
2721,2721,36,white-pink,6951,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006951.jpg,blue,36,52
2722,2722,36,white-pink,9362,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009362.jpg,blue,36,52
2723,2723,36,white-pink,7170,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007170.jpg,blue,36,52
2724,2724,36,white-pink,9732,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009732.jpg,blue,36,52
2725,2725,36,white-pink,9742,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009742.jpg,blue,36,52
2726,2726,36,white-pink,9643,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009643.jpg,blue,36,52
2727,2727,36,white-pink,9616,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009616.jpg,blue,36,52
2728,2728,36,white-pink,9672,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009672.jpg,blue,36,52
2729,2729,36,white-pink,6935,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006935.jpg,blue,36,52
2730,2730,36,white-pink,10057,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010057.jpg,blue,36,52
2731,2731,36,white-pink,6915,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006915.jpg,blue,36,52
2732,2732,36,white-pink,10267,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010267.jpg,blue,36,52
2733,2733,36,white-pink,9629,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009629.jpg,blue,36,52
2734,2734,36,white-pink,6952,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006952.jpg,blue,36,52
2735,2735,36,white-pink,10216,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010216.jpg,blue,36,52
2736,2736,36,white-pink,6934,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006934.jpg,blue,36,52
2737,2737,36,white-pink,9588,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009588.jpg,blue,36,52
2738,2738,36,white-pink,9686,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009686.jpg,blue,36,52
2739,2739,36,white-pink,9605,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009605.jpg,blue,36,52
2740,2740,36,white-pink,6953,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006953.jpg,blue,36,52
2741,2741,36,white-pink,6908,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006908.jpg,blue,36,52
2742,2742,36,white-pink,9648,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009648.jpg,blue,36,52
2743,2743,36,white-pink,10163,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010163.jpg,blue,36,52
2744,2744,36,white-pink,7154,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007154.jpg,blue,36,52
2745,2745,36,white-pink,7135,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007135.jpg,blue,36,52
2746,2746,36,white-pink,9501,55,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000055.frame009501.jpg,blue,36,52
2747,2747,36,white-pink,6897,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006897.jpg,blue,36,52
2748,2748,36,white-pink,9641,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009641.jpg,blue,36,52
2749,2749,36,white-pink,7141,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007141.jpg,blue,36,52
2750,2750,36,white-pink,9684,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009684.jpg,blue,36,52
2751,2751,36,white-pink,6931,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006931.jpg,blue,36,52
2752,2752,36,white-pink,10018,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010018.jpg,blue,36,52
2753,2753,36,white-pink,6933,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006933.jpg,blue,36,52
2754,2754,36,white-pink,7138,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007138.jpg,blue,36,52
2755,2755,36,white-pink,9614,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009614.jpg,blue,36,52
2756,2756,36,white-pink,9498,55,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000055.frame009498.jpg,blue,36,52
2757,2757,36,white-pink,9359,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009359.jpg,blue,36,52
2758,2758,36,white-pink,10234,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010234.jpg,blue,36,52
2759,2759,36,white-pink,7140,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007140.jpg,blue,36,52
2760,2760,36,white-pink,9965,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame009965.jpg,blue,36,52
2761,2761,36,white-pink,10334,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010334.jpg,blue,36,52
2762,2762,36,white-pink,6913,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006913.jpg,blue,36,52
2763,2763,36,white-pink,7160,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007160.jpg,blue,36,52
2764,2764,36,white-pink,9649,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009649.jpg,blue,36,52
2765,2765,36,white-pink,10329,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010329.jpg,blue,36,52
2766,2766,36,white-pink,9351,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009351.jpg,blue,36,52
2767,2767,36,white-pink,9949,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame009949.jpg,blue,36,52
2768,2768,36,white-pink,9354,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009354.jpg,blue,36,52
2769,2769,36,white-pink,9361,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009361.jpg,blue,36,52
2770,2770,36,white-pink,9960,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame009960.jpg,blue,36,52
2771,2771,36,white-pink,6918,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006918.jpg,blue,36,52
2772,2772,36,white-pink,7156,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007156.jpg,blue,36,52
2773,2773,36,white-pink,10055,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010055.jpg,blue,36,52
2774,2774,36,white-pink,10193,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010193.jpg,blue,36,52
2775,2775,36,white-pink,7146,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007146.jpg,blue,36,52
2776,2776,36,white-pink,9639,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009639.jpg,blue,36,52
2777,2777,36,white-pink,9626,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009626.jpg,blue,36,52
2778,2778,36,white-pink,9347,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009347.jpg,blue,36,52
2779,2779,36,white-pink,6912,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006912.jpg,blue,36,52
2780,2780,36,white-pink,9740,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009740.jpg,blue,36,52
2781,2781,36,white-pink,7136,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007136.jpg,blue,36,52
2782,2782,36,white-pink,7139,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007139.jpg,blue,36,52
2783,2783,36,white-pink,9352,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009352.jpg,blue,36,52
2784,2784,36,white-pink,7147,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007147.jpg,blue,36,52
2785,2785,36,white-pink,9681,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009681.jpg,blue,36,52
2786,2786,36,white-pink,9747,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009747.jpg,blue,36,52
2787,2787,36,white-pink,9636,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009636.jpg,blue,36,52
2788,2788,36,white-pink,9342,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009342.jpg,blue,36,52
2789,2789,36,white-pink,9606,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009606.jpg,blue,36,52
2790,2790,36,white-pink,9340,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009340.jpg,blue,36,52
2791,2791,36,white-pink,6840,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006840.jpg,blue,36,52
2792,2792,36,white-pink,7117,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007117.jpg,blue,36,52
2793,2793,36,white-pink,7162,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007162.jpg,blue,36,52
2794,2794,36,white-pink,9724,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009724.jpg,blue,36,52
2795,2795,36,white-pink,9506,55,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000055.frame009506.jpg,blue,36,52
2796,2796,36,white-pink,9619,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009619.jpg,blue,36,52
2797,2797,36,white-pink,9920,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame009920.jpg,blue,36,52
2798,2798,36,white-pink,6823,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006823.jpg,blue,36,52
2799,2799,36,white-pink,10145,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010145.jpg,blue,36,52
2800,2800,36,white-pink,9659,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009659.jpg,blue,36,52
2801,2801,36,white-pink,10012,61,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000061.frame010012.jpg,blue,36,52
2802,2802,36,white-pink,9735,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009735.jpg,blue,36,52
2803,2803,36,white-pink,7159,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007159.jpg,blue,36,52
2804,2804,36,white-pink,9733,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009733.jpg,blue,36,52
2805,2805,36,white-pink,9640,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009640.jpg,blue,36,52
2806,2806,36,white-pink,6909,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006909.jpg,blue,36,52
2807,2807,36,white-pink,9736,58,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000058.frame009736.jpg,blue,36,52
2808,2808,36,white-pink,9356,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009356.jpg,blue,36,52
2809,2809,36,white-pink,6818,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006818.jpg,blue,36,52
2810,2810,36,white-pink,7137,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007137.jpg,blue,36,52
2811,2811,36,white-pink,9349,54,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000054.frame009349.jpg,blue,36,52
2812,2812,36,white-pink,9670,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009670.jpg,blue,36,52
2813,2813,36,white-pink,7157,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007157.jpg,blue,36,52
2814,2814,36,white-pink,7153,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007153.jpg,blue,36,52
2815,2815,36,white-pink,7165,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007165.jpg,blue,36,52
2816,2816,36,white-pink,9496,55,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000055.frame009496.jpg,blue,36,52
2817,2817,36,white-pink,7145,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007145.jpg,blue,36,52
2818,2818,36,white-pink,7134,31,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000031.frame007134.jpg,blue,36,52
2819,2819,36,white-pink,9503,55,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000055.frame009503.jpg,blue,36,52
2820,2820,36,white-pink,6914,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006914.jpg,blue,36,52
2821,2821,36,white-pink,6925,28,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000028.frame006925.jpg,blue,36,52
2822,2822,36,white-pink,9594,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009594.jpg,blue,36,52
2823,2823,36,white-pink,9683,56,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000056.frame009683.jpg,blue,36,52
2824,2824,36,white-pink,9139,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009139.jpg,white,36,52
2825,2825,36,white-pink,8891,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008891.jpg,white,36,52
2826,2826,36,white-pink,9121,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009121.jpg,white,36,52
2827,2827,36,white-pink,8927,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008927.jpg,white,36,52
2828,2828,36,white-pink,8662,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008662.jpg,white,36,52
2829,2829,36,white-pink,9053,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009053.jpg,white,36,52
2830,2830,36,white-pink,8640,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008640.jpg,white,36,52
2831,2831,36,white-pink,8658,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008658.jpg,white,36,52
2832,2832,36,white-pink,9078,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009078.jpg,white,36,52
2833,2833,36,white-pink,9042,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009042.jpg,white,36,52
2834,2834,36,white-pink,8885,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008885.jpg,white,36,52
2835,2835,36,white-pink,8603,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008603.jpg,white,36,52
2836,2836,36,white-pink,9064,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009064.jpg,white,36,52
2837,2837,36,white-pink,8719,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008719.jpg,white,36,52
2838,2838,36,white-pink,9118,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame009118.jpg,white,36,52
2839,2839,36,white-pink,8645,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008645.jpg,white,36,52
2840,2840,36,white-pink,8838,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008838.jpg,white,36,52
2841,2841,36,white-pink,8954,48,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000048.frame008954.jpg,white,36,52
