Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
984,984,30,pink-orange,81485,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081485.jpg,white,30,35
985,985,30,pink-orange,62141,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062141.jpg,white,30,35
986,986,30,pink-orange,61929,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061929.jpg,white,30,35
987,987,30,pink-orange,62175,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062175.jpg,white,30,35
988,988,30,pink-orange,62193,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062193.jpg,white,30,35
989,989,30,pink-orange,81562,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081562.jpg,white,30,35
990,990,30,pink-orange,61865,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061865.jpg,white,30,35
991,991,30,pink-orange,61848,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061848.jpg,white,30,35
992,992,30,pink-orange,61930,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061930.jpg,white,30,35
993,993,30,pink-orange,61873,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061873.jpg,white,30,35
994,994,30,pink-orange,62214,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062214.jpg,white,30,35
995,995,30,pink-orange,61937,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061937.jpg,white,30,35
996,996,30,pink-orange,62132,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062132.jpg,white,30,35
997,997,30,pink-orange,81569,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081569.jpg,white,30,35
998,998,30,pink-orange,81557,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081557.jpg,white,30,35
999,999,30,pink-orange,62188,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062188.jpg,white,30,35
1000,1000,30,pink-orange,81564,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081564.jpg,white,30,35
1001,1001,30,pink-orange,62190,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062190.jpg,white,30,35
1002,1002,30,pink-orange,61941,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061941.jpg,white,30,35
1003,1003,30,pink-orange,61851,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061851.jpg,white,30,35
1004,1004,30,pink-orange,62199,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062199.jpg,white,30,35
1005,1005,30,pink-orange,81516,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081516.jpg,white,30,35
1006,1006,30,pink-orange,62156,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062156.jpg,white,30,35
1007,1007,30,pink-orange,61936,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061936.jpg,white,30,35
1008,1008,30,pink-orange,61861,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061861.jpg,white,30,35
1009,1009,30,pink-orange,61938,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061938.jpg,white,30,35
1010,1010,30,pink-orange,81515,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081515.jpg,white,30,35
1011,1011,30,pink-orange,61934,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061934.jpg,white,30,35
1012,1012,30,pink-orange,62163,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062163.jpg,white,30,35
1013,1013,30,pink-orange,61962,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061962.jpg,white,30,35
1014,1014,30,pink-orange,81513,629,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000629.frame081513.jpg,white,30,35
1015,1015,30,pink-orange,62158,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062158.jpg,white,30,35
1016,1016,30,pink-orange,61876,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061876.jpg,white,30,35
1017,1017,30,pink-orange,62127,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062127.jpg,white,30,35
1018,1018,30,pink-orange,61872,345,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000345.frame061872.jpg,white,30,35
1019,1019,30,pink-orange,62215,350,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000350.frame062215.jpg,white,30,35
1020,1020,28,pink-pink,59982,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059982.jpg,blue,28,36
1021,1021,28,pink-pink,73153,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073153.jpg,blue,28,36
1022,1022,28,pink-pink,73405,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073405.jpg,blue,28,36
1023,1023,28,pink-pink,73304,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073304.jpg,blue,28,36
1024,1024,28,pink-pink,73013,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073013.jpg,blue,28,36
1025,1025,28,pink-pink,59839,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059839.jpg,blue,28,36
1026,1026,28,pink-pink,72984,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072984.jpg,blue,28,36
1027,1027,28,pink-pink,73092,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073092.jpg,blue,28,36
1028,1028,28,pink-pink,73196,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073196.jpg,blue,28,36
1029,1029,28,pink-pink,73461,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073461.jpg,blue,28,36
1030,1030,28,pink-pink,73009,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073009.jpg,blue,28,36
1031,1031,28,pink-pink,72989,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072989.jpg,blue,28,36
1032,1032,28,pink-pink,73156,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073156.jpg,blue,28,36
1033,1033,28,pink-pink,59789,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059789.jpg,blue,28,36
1034,1034,28,pink-pink,60000,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame060000.jpg,blue,28,36
1035,1035,28,pink-pink,73356,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073356.jpg,blue,28,36
1036,1036,28,pink-pink,73155,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073155.jpg,blue,28,36
1037,1037,28,pink-pink,59926,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059926.jpg,blue,28,36
1038,1038,28,pink-pink,73207,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073207.jpg,blue,28,36
1039,1039,28,pink-pink,72994,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072994.jpg,blue,28,36
1040,1040,28,pink-pink,73434,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073434.jpg,blue,28,36
1041,1041,28,pink-pink,73412,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073412.jpg,blue,28,36
1042,1042,28,pink-pink,59815,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059815.jpg,blue,28,36
1043,1043,28,pink-pink,73312,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073312.jpg,blue,28,36
1044,1044,28,pink-pink,73424,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073424.jpg,blue,28,36
1045,1045,28,pink-pink,59903,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059903.jpg,blue,28,36
1046,1046,28,pink-pink,73311,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073311.jpg,blue,28,36
1047,1047,28,pink-pink,73454,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073454.jpg,blue,28,36
1048,1048,28,pink-pink,72996,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072996.jpg,blue,28,36
1049,1049,28,pink-pink,73334,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073334.jpg,blue,28,36
1050,1050,28,pink-pink,73132,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073132.jpg,blue,28,36
1051,1051,28,pink-pink,59971,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059971.jpg,blue,28,36
1052,1052,28,pink-pink,73276,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073276.jpg,blue,28,36
1053,1053,28,pink-pink,59895,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059895.jpg,blue,28,36
1054,1054,28,pink-pink,59925,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059925.jpg,blue,28,36
1055,1055,28,pink-pink,72990,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072990.jpg,blue,28,36
1056,1056,28,pink-pink,59818,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059818.jpg,blue,28,36
1057,1057,28,pink-pink,73019,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073019.jpg,blue,28,36
1058,1058,28,pink-pink,73011,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073011.jpg,blue,28,36
1059,1059,28,pink-pink,73367,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073367.jpg,blue,28,36
1060,1060,28,pink-pink,73233,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073233.jpg,blue,28,36
1061,1061,28,pink-pink,73290,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073290.jpg,blue,28,36
1062,1062,28,pink-pink,73108,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073108.jpg,blue,28,36
1063,1063,28,pink-pink,59994,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059994.jpg,blue,28,36
1064,1064,28,pink-pink,73131,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073131.jpg,blue,28,36
1065,1065,28,pink-pink,73393,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073393.jpg,blue,28,36
1066,1066,28,pink-pink,73440,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073440.jpg,blue,28,36
1067,1067,28,pink-pink,73303,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073303.jpg,blue,28,36
1068,1068,28,pink-pink,59844,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059844.jpg,blue,28,36
1069,1069,28,pink-pink,59964,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059964.jpg,blue,28,36
1070,1070,28,pink-pink,73016,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073016.jpg,blue,28,36
1071,1071,28,pink-pink,72987,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072987.jpg,blue,28,36
1072,1072,28,pink-pink,73385,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073385.jpg,blue,28,36
1073,1073,28,pink-pink,72998,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072998.jpg,blue,28,36
1074,1074,28,pink-pink,73323,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073323.jpg,blue,28,36
1075,1075,28,pink-pink,73521,568,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000568.frame073521.jpg,blue,28,36
1076,1076,28,pink-pink,59811,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059811.jpg,blue,28,36
1077,1077,28,pink-pink,72988,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072988.jpg,blue,28,36
1078,1078,28,pink-pink,59821,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059821.jpg,blue,28,36
1079,1079,28,pink-pink,73436,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073436.jpg,blue,28,36
1080,1080,28,pink-pink,59852,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059852.jpg,blue,28,36
1081,1081,28,pink-pink,73462,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073462.jpg,blue,28,36
1082,1082,28,pink-pink,73460,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073460.jpg,blue,28,36
1083,1083,28,pink-pink,73378,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073378.jpg,blue,28,36
1084,1084,28,pink-pink,73416,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073416.jpg,blue,28,36
1085,1085,28,pink-pink,72995,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072995.jpg,blue,28,36
1086,1086,28,pink-pink,73395,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073395.jpg,blue,28,36
1087,1087,28,pink-pink,73291,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073291.jpg,blue,28,36
1088,1088,28,pink-pink,72992,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072992.jpg,blue,28,36
1089,1089,28,pink-pink,73287,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073287.jpg,blue,28,36
1090,1090,28,pink-pink,73362,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073362.jpg,blue,28,36
1091,1091,28,pink-pink,73396,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073396.jpg,blue,28,36
1092,1092,28,pink-pink,73006,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame073006.jpg,blue,28,36
1093,1093,28,pink-pink,59813,339,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000339.frame059813.jpg,blue,28,36
1094,1094,28,pink-pink,73285,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073285.jpg,blue,28,36
1095,1095,28,pink-pink,72991,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072991.jpg,blue,28,36
1096,1096,28,pink-pink,73426,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073426.jpg,blue,28,36
1097,1097,28,pink-pink,73225,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073225.jpg,blue,28,36
1098,1098,28,pink-pink,72999,566,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000566.frame072999.jpg,blue,28,36
1099,1099,28,pink-pink,73278,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073278.jpg,blue,28,36
1100,1100,28,pink-pink,73209,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073209.jpg,blue,28,36
1101,1101,28,pink-pink,73222,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073222.jpg,blue,28,36
1102,1102,28,pink-pink,73455,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073455.jpg,blue,28,36
1103,1103,28,pink-pink,73430,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073430.jpg,blue,28,36
1104,1104,28,pink-pink,73404,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073404.jpg,blue,28,36
1105,1105,28,pink-pink,73205,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073205.jpg,blue,28,36
1106,1106,28,pink-pink,73345,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073345.jpg,blue,28,36
1107,1107,28,pink-pink,73319,567,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000567.frame073319.jpg,blue,28,36
