Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
253,253,10,blue-blue,23171,193,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000193.frame023171.jpg,white,10,0
254,254,10,blue-blue,24985,116,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024985.jpg,white,10,0
255,255,10,blue-blue,24984,116,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000116.frame024984.jpg,white,10,0
256,256,11,blue-green,26527,131,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000131.frame026527.jpg,blue,11,1
257,257,11,blue-green,26583,131,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000131.frame026583.jpg,blue,11,1
258,258,11,blue-green,26519,131,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000131.frame026519.jpg,blue,11,1
259,259,11,blue-green,26536,131,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000131.frame026536.jpg,blue,11,1
260,260,11,blue-green,26142,130,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000130.frame026142.jpg,white,11,1
261,261,11,blue-green,24605,200,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000200.frame024605.jpg,white,11,1
262,262,11,blue-green,26063,130,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000130.frame026063.jpg,white,11,1
263,263,11,blue-green,26071,130,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000130.frame026071.jpg,white,11,1
264,264,15,blue-lillac,33428,276,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033428.jpg,blue,15,2
265,265,15,blue-lillac,33648,276,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033648.jpg,blue,15,2
266,266,15,blue-lillac,36504,189,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000189.frame036504.jpg,blue,15,2
267,267,15,blue-lillac,33499,276,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000276.frame033499.jpg,blue,15,2
268,268,15,blue-lillac,33102,271,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033102.jpg,white,15,2
269,269,15,blue-lillac,33208,271,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033208.jpg,white,15,2
270,270,15,blue-lillac,33264,271,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000271.frame033264.jpg,white,15,2
271,271,15,blue-lillac,32703,269,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000269.frame032703.jpg,white,15,2
272,272,14,blue-orange,33716,172,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000172.frame033716.jpg,blue,14,3
273,273,14,blue-orange,33895,172,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000172.frame033895.jpg,blue,14,3
274,274,14,blue-orange,33797,172,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000172.frame033797.jpg,blue,14,3
275,275,14,blue-orange,33938,172,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000172.frame033938.jpg,blue,14,3
276,276,14,blue-orange,33272,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033272.jpg,white,14,3
277,277,14,blue-orange,33259,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033259.jpg,white,14,3
278,278,14,blue-orange,33288,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033288.jpg,white,14,3
279,279,14,blue-orange,33264,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033264.jpg,white,14,3
280,280,18,green-blue,40838,314,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000314.frame040838.jpg,blue,18,8
281,281,18,green-blue,44018,232,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000232.frame044018.jpg,blue,18,8
282,282,18,green-blue,43782,231,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043782.jpg,blue,18,8
283,283,18,green-blue,43761,231,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000231.frame043761.jpg,blue,18,8
284,284,18,green-blue,39997,306,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000306.frame039997.jpg,white,18,8
285,285,18,green-blue,42916,224,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042916.jpg,white,18,8
286,286,18,green-blue,42918,224,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042918.jpg,white,18,8
287,287,18,green-blue,42904,224,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000224.frame042904.jpg,white,18,8
288,288,19,green-green,45664,255,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000255.frame045664.jpg,blue,19,9
289,289,19,green-green,45905,262,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000262.frame045905.jpg,blue,19,9
290,290,19,green-green,42053,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame042053.jpg,blue,19,9
291,291,19,green-green,42053,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame042053.jpg,blue,19,9
292,292,19,green-green,41592,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041592.jpg,white,19,9
293,293,19,green-green,41592,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041592.jpg,white,19,9
294,294,19,green-green,41588,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041588.jpg,white,19,9
295,295,19,green-green,41588,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041588.jpg,white,19,9
296,296,23,green-lillac,53470,382,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053470.jpg,blue,23,10
297,297,23,green-lillac,52911,382,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame052911.jpg,blue,23,10
298,298,23,green-lillac,53454,382,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053454.jpg,blue,23,10
299,299,23,green-lillac,53027,382,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000382.frame053027.jpg,blue,23,10
300,300,23,green-lillac,52472,381,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052472.jpg,white,23,10
301,301,23,green-lillac,51788,381,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051788.jpg,white,23,10
302,302,23,green-lillac,52015,381,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame052015.jpg,white,23,10
303,303,23,green-lillac,51862,381,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000381.frame051862.jpg,white,23,10
304,304,22,green-orange,50271,372,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050271.jpg,blue,22,11
305,305,22,green-orange,50392,372,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050392.jpg,blue,22,11
306,306,22,green-orange,50386,372,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000372.frame050386.jpg,blue,22,11
307,307,22,green-orange,50015,366,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000366.frame050015.jpg,blue,22,11
308,308,22,green-orange,48791,363,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000363.frame048791.jpg,white,22,11
309,309,22,green-orange,48865,363,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000363.frame048865.jpg,white,22,11
310,310,22,green-orange,48815,363,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000363.frame048815.jpg,white,22,11
311,311,22,green-orange,49696,364,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000364.frame049696.jpg,white,22,11
312,312,50,lillac-blue,28880,196,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000196.frame028880.jpg,blue,50,16
313,313,50,lillac-blue,28944,196,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000196.frame028944.jpg,blue,50,16
314,314,50,lillac-blue,48568,389,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000389.frame048568.jpg,blue,50,16
315,315,50,lillac-blue,28936,196,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000196.frame028936.jpg,blue,50,16
316,316,50,lillac-blue,47691,381,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000381.frame047691.jpg,white,50,16
317,317,50,lillac-blue,28085,178,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000178.frame028085.jpg,white,50,16
318,318,50,lillac-blue,47696,381,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000381.frame047696.jpg,white,50,16
319,319,50,lillac-blue,47710,381,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000381.frame047710.jpg,white,50,16
320,320,51,lillac-green,55228,462,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000462.frame055228.jpg,blue,51,17
321,321,51,lillac-green,55240,462,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000462.frame055240.jpg,blue,51,17
322,322,51,lillac-green,30803,206,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000206.frame030803.jpg,blue,51,17
323,323,51,lillac-green,30855,206,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000206.frame030855.jpg,blue,51,17
324,324,51,lillac-green,54800,453,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000453.frame054800.jpg,white,51,17
325,325,51,lillac-green,30025,204,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000204.frame030025.jpg,white,51,17
326,326,51,lillac-green,30024,204,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000204.frame030024.jpg,white,51,17
327,327,51,lillac-green,54729,453,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000453.frame054729.jpg,white,51,17
328,328,55,lillac-lillac,35670,224,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000224.frame035670.jpg,blue,55,18
329,329,55,lillac-lillac,35635,224,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000224.frame035635.jpg,blue,55,18
330,330,55,lillac-lillac,35899,224,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000224.frame035899.jpg,blue,55,18
331,331,55,lillac-lillac,35492,224,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000224.frame035492.jpg,blue,55,18
332,332,55,lillac-lillac,34873,222,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000222.frame034873.jpg,white,55,18
333,333,55,lillac-lillac,34965,222,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000222.frame034965.jpg,white,55,18
334,334,55,lillac-lillac,35002,222,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000222.frame035002.jpg,white,55,18
335,335,55,lillac-lillac,34966,222,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000222.frame034966.jpg,white,55,18
336,336,54,lillac-orange,57368,487,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000487.frame057368.jpg,blue,54,19
337,337,54,lillac-orange,57315,487,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000487.frame057315.jpg,blue,54,19
338,338,54,lillac-orange,57364,487,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000487.frame057364.jpg,blue,54,19
339,339,54,lillac-orange,57343,487,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000487.frame057343.jpg,blue,54,19
340,340,54,lillac-orange,33525,214,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000214.frame033525.jpg,white,54,19
341,341,54,lillac-orange,33528,214,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000214.frame033528.jpg,white,54,19
342,342,54,lillac-orange,33522,214,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000214.frame033522.jpg,white,54,19
343,343,54,lillac-orange,56719,485,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000485.frame056719.jpg,white,54,19
344,344,42,orange-blue,26708,197,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000197.frame026708.jpg,blue,42,24
345,345,42,orange-blue,26732,197,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000197.frame026732.jpg,blue,42,24
346,346,42,orange-blue,26719,197,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000197.frame026719.jpg,blue,42,24
347,347,42,orange-blue,26483,197,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000197.frame026483.jpg,blue,42,24
348,348,42,orange-blue,26091,194,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000194.frame026091.jpg,white,42,24
349,349,42,orange-blue,14734,98,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000098.frame014734.jpg,white,42,24
350,350,42,orange-blue,14818,98,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000098.frame014818.jpg,white,42,24
351,351,42,orange-blue,14821,98,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000098.frame014821.jpg,white,42,24
352,352,43,orange-green,16482,103,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000103.frame016482.jpg,blue,43,25
353,353,43,orange-green,16764,106,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000106.frame016764.jpg,blue,43,25
354,354,43,orange-green,16736,106,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000106.frame016736.jpg,blue,43,25
355,355,43,orange-green,16732,106,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000106.frame016732.jpg,blue,43,25
356,356,43,orange-green,28100,216,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000216.frame028100.jpg,white,43,25
357,357,43,orange-green,28016,216,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000216.frame028016.jpg,white,43,25
358,358,43,orange-green,28069,216,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000216.frame028069.jpg,white,43,25
359,359,43,orange-green,27995,216,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000216.frame027995.jpg,white,43,25
360,360,47,orange-lillac,24079,156,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000156.frame024079.jpg,blue,47,26
361,361,47,orange-lillac,38138,300,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000300.frame038138.jpg,blue,47,26
362,362,47,orange-lillac,24109,156,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000156.frame024109.jpg,blue,47,26
363,363,47,orange-lillac,24081,156,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000156.frame024081.jpg,blue,47,26
364,364,47,orange-lillac,23724,154,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023724.jpg,white,47,26
365,365,47,orange-lillac,23484,154,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023484.jpg,white,47,26
366,366,47,orange-lillac,23686,154,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023686.jpg,white,47,26
367,367,47,orange-lillac,23714,154,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023714.jpg,white,47,26
368,368,46,orange-orange,23032,150,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000150.frame023032.jpg,blue,46,27
369,369,46,orange-orange,37271,298,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000298.frame037271.jpg,blue,46,27
370,370,46,orange-orange,37286,298,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000298.frame037286.jpg,blue,46,27
371,371,46,orange-orange,22880,150,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000150.frame022880.jpg,blue,46,27
372,372,46,orange-orange,36348,284,1,,in-lab,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000284.frame036348.jpg,white,46,27
373,373,46,orange-orange,21964,148,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000148.frame021964.jpg,white,46,27
374,374,46,orange-orange,21992,148,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000148.frame021992.jpg,white,46,27
375,375,46,orange-orange,22034,148,1,2.0,outside,33-64,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000148.frame022034.jpg,white,46,27
376,376,26,pink-blue,67666,506,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000506.frame067666.jpg,blue,26,32
377,377,26,pink-blue,56659,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056659.jpg,blue,26,32
378,378,26,pink-blue,56017,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056017.jpg,blue,26,32
