,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
1056,1056,1056,1056,96,pink-red,40527,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040527.jpg,white,96,37
1057,1057,1057,1057,96,pink-red,40529,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040529.jpg,white,96,37
1058,1058,1058,1058,96,pink-red,40498,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040498.jpg,white,96,37
1059,1059,1059,1059,96,pink-red,60721,588,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000588.frame060721.jpg,white,96,37
1060,1060,1060,1060,96,pink-red,40195,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040195.jpg,white,96,37
1061,1061,1061,1061,96,pink-red,60603,588,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000588.frame060603.jpg,white,96,37
1062,1062,1062,1062,96,pink-red,40230,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040230.jpg,white,96,37
1063,1063,1063,1063,96,pink-red,60221,585,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000585.frame060221.jpg,white,96,37
1064,1064,1064,1064,96,pink-red,60219,585,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000585.frame060219.jpg,white,96,37
1065,1065,1065,1065,96,pink-red,40555,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040555.jpg,white,96,37
1066,1066,1066,1066,96,pink-red,40227,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040227.jpg,white,96,37
1067,1067,1067,1067,96,pink-red,61393,591,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000591.frame061393.jpg,white,96,37
1068,1068,1068,1068,96,pink-red,40234,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040234.jpg,white,96,37
1069,1069,1069,1069,96,pink-red,60238,271,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000271.frame060238.jpg,white,96,37
1070,1070,1070,1070,96,pink-red,40201,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040201.jpg,white,96,37
1071,1071,1071,1071,96,pink-red,60947,590,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000590.frame060947.jpg,white,96,37
1072,1072,1072,1072,96,pink-red,60614,588,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000588.frame060614.jpg,white,96,37
1073,1073,1073,1073,96,pink-red,60948,590,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000590.frame060948.jpg,white,96,37
1074,1074,1074,1074,96,pink-red,40544,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040544.jpg,white,96,37
1075,1075,1075,1075,96,pink-red,60241,271,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000271.frame060241.jpg,white,96,37
1076,1076,1076,1076,96,pink-red,61969,283,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000283.frame061969.jpg,white,96,37
1077,1077,1077,1077,96,pink-red,40196,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040196.jpg,white,96,37
1078,1078,1078,1078,96,pink-red,60233,585,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000585.frame060233.jpg,white,96,37
1079,1079,1079,1079,96,pink-red,40221,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040221.jpg,white,96,37
1080,1080,1080,1080,96,pink-red,40209,507,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000507.frame040209.jpg,white,96,37
1081,1081,1081,1081,96,pink-red,60239,585,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000585.frame060239.jpg,white,96,37
1082,1082,1082,1082,96,pink-red,60673,588,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000588.frame060673.jpg,white,96,37
1083,1083,1083,1083,96,pink-red,40576,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040576.jpg,white,96,37
1084,1084,1084,1084,96,pink-red,40541,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040541.jpg,white,96,37
1085,1085,1085,1085,96,pink-red,40554,511,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000511.frame040554.jpg,white,96,37
1086,1086,1086,1086,96,pink-red,60229,271,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000271.frame060229.jpg,white,96,37
1087,1087,1087,1087,93,pink-white,55913,247,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000247.frame055913.jpg,blue,93,38
1088,1088,1088,1088,93,pink-white,55943,247,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000247.frame055943.jpg,blue,93,38
1089,1089,1089,1089,93,pink-white,55833,247,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000247.frame055833.jpg,blue,93,38
1090,1090,1090,1090,93,pink-white,55629,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame055629.jpg,blue,93,38
1091,1091,1091,1091,93,pink-white,56158,547,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000547.frame056158.jpg,blue,93,38
1092,1092,1092,1092,93,pink-white,56011,545,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000545.frame056011.jpg,blue,93,38
1093,1093,1093,1093,93,pink-white,55619,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055619.jpg,blue,93,38
1094,1094,1094,1094,93,pink-white,56169,547,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000547.frame056169.jpg,blue,93,38
1095,1095,1095,1095,93,pink-white,55633,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055633.jpg,blue,93,38
1096,1096,1096,1096,93,pink-white,55821,247,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000247.frame055821.jpg,blue,93,38
1097,1097,1097,1097,93,pink-white,56045,545,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000545.frame056045.jpg,blue,93,38
1098,1098,1098,1098,93,pink-white,56334,551,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000551.frame056334.jpg,blue,93,38
1099,1099,1099,1099,93,pink-white,55699,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055699.jpg,blue,93,38
1100,1100,1100,1100,93,pink-white,55895,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055895.jpg,blue,93,38
1101,1101,1101,1101,93,pink-white,55794,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055794.jpg,blue,93,38
1102,1102,1102,1102,93,pink-white,55655,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055655.jpg,blue,93,38
1103,1103,1103,1103,93,pink-white,55748,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055748.jpg,blue,93,38
1104,1104,1104,1104,93,pink-white,56099,254,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000254.frame056099.jpg,blue,93,38
1105,1105,1105,1105,93,pink-white,55991,545,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000545.frame055991.jpg,blue,93,38
1106,1106,1106,1106,93,pink-white,55901,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055901.jpg,blue,93,38
1107,1107,1107,1107,93,pink-white,55653,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055653.jpg,blue,93,38
1108,1108,1108,1108,93,pink-white,56154,547,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000547.frame056154.jpg,blue,93,38
1109,1109,1109,1109,93,pink-white,55618,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055618.jpg,blue,93,38
1110,1110,1110,1110,93,pink-white,55657,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055657.jpg,blue,93,38
1111,1111,1111,1111,93,pink-white,56057,545,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000545.frame056057.jpg,blue,93,38
1112,1112,1112,1112,93,pink-white,56185,547,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000547.frame056185.jpg,blue,93,38
1113,1113,1113,1113,93,pink-white,56098,254,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000254.frame056098.jpg,blue,93,38
1114,1114,1114,1114,93,pink-white,55656,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055656.jpg,blue,93,38
1115,1115,1115,1115,93,pink-white,55945,247,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000247.frame055945.jpg,blue,93,38
1116,1116,1116,1116,93,pink-white,56137,547,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000547.frame056137.jpg,blue,93,38
1117,1117,1117,1117,93,pink-white,55779,544,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000544.frame055779.jpg,blue,93,38
1118,1118,1118,1118,93,pink-white,55636,543,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000543.frame055636.jpg,blue,93,38
1119,1119,1119,1119,93,pink-white,55191,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame055191.jpg,white,93,38
1120,1120,1120,1120,93,pink-white,55472,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055472.jpg,white,93,38
1121,1121,1121,1121,93,pink-white,55227,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame055227.jpg,white,93,38
1122,1122,1122,1122,93,pink-white,36125,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036125.jpg,white,93,38
1123,1123,1123,1123,93,pink-white,36113,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036113.jpg,white,93,38
1124,1124,1124,1124,93,pink-white,55401,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055401.jpg,white,93,38
1125,1125,1125,1125,93,pink-white,55372,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055372.jpg,white,93,38
1126,1126,1126,1126,93,pink-white,55070,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055070.jpg,white,93,38
1127,1127,1127,1127,93,pink-white,55392,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055392.jpg,white,93,38
1128,1128,1128,1128,93,pink-white,55341,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055341.jpg,white,93,38
1129,1129,1129,1129,93,pink-white,55080,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055080.jpg,white,93,38
1130,1130,1130,1130,93,pink-white,55124,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055124.jpg,white,93,38
1131,1131,1131,1131,93,pink-white,36052,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036052.jpg,white,93,38
1132,1132,1132,1132,93,pink-white,36126,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036126.jpg,white,93,38
1133,1133,1133,1133,93,pink-white,36059,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036059.jpg,white,93,38
1134,1134,1134,1134,93,pink-white,55062,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055062.jpg,white,93,38
1135,1135,1135,1135,93,pink-white,55378,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055378.jpg,white,93,38
1136,1136,1136,1136,93,pink-white,54345,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame054345.jpg,white,93,38
1137,1137,1137,1137,93,pink-white,55086,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055086.jpg,white,93,38
1138,1138,1138,1138,93,pink-white,54085,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame054085.jpg,white,93,38
1139,1139,1139,1139,93,pink-white,55431,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055431.jpg,white,93,38
1140,1140,1140,1140,93,pink-white,36058,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036058.jpg,white,93,38
1141,1141,1141,1141,93,pink-white,55203,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame055203.jpg,white,93,38
1142,1142,1142,1142,93,pink-white,54607,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame054607.jpg,white,93,38
1143,1143,1143,1143,93,pink-white,55182,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055182.jpg,white,93,38
1144,1144,1144,1144,93,pink-white,36008,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036008.jpg,white,93,38
1145,1145,1145,1145,93,pink-white,54254,240,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000240.frame054254.jpg,white,93,38
1146,1146,1146,1146,93,pink-white,55031,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055031.jpg,white,93,38
1147,1147,1147,1147,93,pink-white,55388,541,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000541.frame055388.jpg,white,93,38
1148,1148,1148,1148,93,pink-white,36053,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036053.jpg,white,93,38
1149,1149,1149,1149,93,pink-white,55054,539,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000539.frame055054.jpg,white,93,38
1150,1150,1150,1150,93,pink-white,36114,463,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000463.frame036114.jpg,white,93,38
1151,1151,1151,1151,89,pink-yellow,47974,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame047974.jpg,blue,89,39
1152,1152,1152,1152,89,pink-yellow,48068,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048068.jpg,blue,89,39
1153,1153,1153,1153,89,pink-yellow,48156,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048156.jpg,blue,89,39
1154,1154,1154,1154,89,pink-yellow,47988,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame047988.jpg,blue,89,39
1155,1155,1155,1155,89,pink-yellow,48118,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048118.jpg,blue,89,39
1156,1156,1156,1156,89,pink-yellow,48210,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048210.jpg,blue,89,39
1157,1157,1157,1157,89,pink-yellow,48129,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048129.jpg,blue,89,39
1158,1158,1158,1158,89,pink-yellow,48143,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048143.jpg,blue,89,39
1159,1159,1159,1159,89,pink-yellow,48139,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048139.jpg,blue,89,39
1160,1160,1160,1160,89,pink-yellow,48153,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048153.jpg,blue,89,39
1161,1161,1161,1161,89,pink-yellow,48261,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048261.jpg,blue,89,39
1162,1162,1162,1162,89,pink-yellow,48218,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048218.jpg,blue,89,39
1163,1163,1163,1163,89,pink-yellow,47962,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame047962.jpg,blue,89,39
1164,1164,1164,1164,89,pink-yellow,48116,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048116.jpg,blue,89,39
1165,1165,1165,1165,89,pink-yellow,48191,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048191.jpg,blue,89,39
1166,1166,1166,1166,89,pink-yellow,48249,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048249.jpg,blue,89,39
1167,1167,1167,1167,89,pink-yellow,48170,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048170.jpg,blue,89,39
1168,1168,1168,1168,89,pink-yellow,48263,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048263.jpg,blue,89,39
1169,1169,1169,1169,89,pink-yellow,48242,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048242.jpg,blue,89,39
1170,1170,1170,1170,89,pink-yellow,48088,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048088.jpg,blue,89,39
1171,1171,1171,1171,89,pink-yellow,48141,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048141.jpg,blue,89,39
1172,1172,1172,1172,89,pink-yellow,48264,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame048264.jpg,blue,89,39
1173,1173,1173,1173,89,pink-yellow,47995,230,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000230.frame047995.jpg,blue,89,39
