,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
241,241,241,241,71,yellow-lillac,9340,50,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000050.frame009340.jpg,blue,71,58
242,242,242,242,71,yellow-lillac,8608,46,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000046.frame008608.jpg,blue,71,58
243,243,243,243,71,yellow-lillac,64463,624,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000624.frame064463.jpg,blue,71,58
244,244,244,244,71,yellow-lillac,62643,601,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000601.frame062643.jpg,white,71,58
245,245,245,245,71,yellow-lillac,8530,46,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000046.frame008530.jpg,white,71,58
246,246,246,246,71,yellow-lillac,63607,609,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000609.frame063607.jpg,white,71,58
247,247,247,247,71,yellow-lillac,62661,601,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000601.frame062661.jpg,white,71,58
248,248,248,248,70,yellow-orange,6921,74,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000074.frame006921.jpg,blue,70,59
249,249,249,249,70,yellow-orange,13667,101,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000101.frame013667.jpg,blue,70,59
250,250,250,250,70,yellow-orange,14073,104,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000104.frame014073.jpg,blue,70,59
251,251,251,251,70,yellow-orange,13773,103,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000103.frame013773.jpg,blue,70,59
252,252,252,252,70,yellow-orange,6615,72,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000072.frame006615.jpg,white,70,59
253,253,253,253,70,yellow-orange,13512,100,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000100.frame013512.jpg,white,70,59
254,254,254,254,70,yellow-orange,13507,100,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000100.frame013507.jpg,white,70,59
255,255,255,255,70,yellow-orange,13574,100,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000100.frame013574.jpg,white,70,59
