Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
2859,2859,25,pink-yellow,79032,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame079032.jpg,white,25,39
2860,2860,25,pink-yellow,62650,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062650.jpg,white,25,39
2861,2861,25,pink-yellow,62694,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062694.jpg,white,25,39
2862,2862,25,pink-yellow,54520,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054520.jpg,white,25,39
2863,2863,25,pink-yellow,54663,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054663.jpg,white,25,39
2864,2864,25,pink-yellow,61355,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061355.jpg,white,25,39
2865,2865,25,pink-yellow,61436,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061436.jpg,white,25,39
2866,2866,25,pink-yellow,78428,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078428.jpg,white,25,39
2867,2867,25,pink-yellow,62335,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062335.jpg,white,25,39
2868,2868,25,pink-yellow,77588,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame077588.jpg,white,25,39
2869,2869,25,pink-yellow,60287,402,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000402.frame060287.jpg,white,25,39
2870,2870,25,pink-yellow,61068,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061068.jpg,white,25,39
2871,2871,25,pink-yellow,60122,402,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000402.frame060122.jpg,white,25,39
2872,2872,25,pink-yellow,62089,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame062089.jpg,white,25,39
2873,2873,25,pink-yellow,62690,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062690.jpg,white,25,39
2874,2874,25,pink-yellow,61004,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061004.jpg,white,25,39
2875,2875,25,pink-yellow,62800,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062800.jpg,white,25,39
2876,2876,25,pink-yellow,61479,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061479.jpg,white,25,39
2877,2877,25,pink-yellow,62296,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062296.jpg,white,25,39
2878,2878,25,pink-yellow,62565,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062565.jpg,white,25,39
2879,2879,25,pink-yellow,77711,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame077711.jpg,white,25,39
2880,2880,25,pink-yellow,54577,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054577.jpg,white,25,39
2881,2881,25,pink-yellow,60582,403,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000403.frame060582.jpg,white,25,39
2882,2882,25,pink-yellow,62488,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062488.jpg,white,25,39
2883,2883,25,pink-yellow,61885,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061885.jpg,white,25,39
2884,2884,25,pink-yellow,61695,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061695.jpg,white,25,39
2885,2885,25,pink-yellow,78529,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078529.jpg,white,25,39
2886,2886,25,pink-yellow,61241,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061241.jpg,white,25,39
2887,2887,25,pink-yellow,62642,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062642.jpg,white,25,39
2888,2888,25,pink-yellow,61019,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061019.jpg,white,25,39
2889,2889,25,pink-yellow,61378,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061378.jpg,white,25,39
2890,2890,25,pink-yellow,78191,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078191.jpg,white,25,39
2891,2891,25,pink-yellow,61065,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061065.jpg,white,25,39
2892,2892,25,pink-yellow,60593,403,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000403.frame060593.jpg,white,25,39
2893,2893,25,pink-yellow,60126,402,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000402.frame060126.jpg,white,25,39
2894,2894,25,pink-yellow,61419,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061419.jpg,white,25,39
2895,2895,25,pink-yellow,60399,402,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000402.frame060399.jpg,white,25,39
2896,2896,25,pink-yellow,61040,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061040.jpg,white,25,39
2897,2897,25,pink-yellow,78563,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078563.jpg,white,25,39
2898,2898,25,pink-yellow,77445,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame077445.jpg,white,25,39
2899,2899,25,pink-yellow,79208,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame079208.jpg,white,25,39
2900,2900,25,pink-yellow,61423,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061423.jpg,white,25,39
2901,2901,25,pink-yellow,78876,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078876.jpg,white,25,39
2902,2902,25,pink-yellow,62573,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062573.jpg,white,25,39
2903,2903,25,pink-yellow,61256,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061256.jpg,white,25,39
2904,2904,25,pink-yellow,62802,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062802.jpg,white,25,39
2905,2905,25,pink-yellow,78971,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078971.jpg,white,25,39
2906,2906,25,pink-yellow,54557,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054557.jpg,white,25,39
2907,2907,25,pink-yellow,62290,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062290.jpg,white,25,39
2908,2908,25,pink-yellow,62692,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062692.jpg,white,25,39
2909,2909,25,pink-yellow,79320,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame079320.jpg,white,25,39
2910,2910,25,pink-yellow,60413,402,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000402.frame060413.jpg,white,25,39
2911,2911,25,pink-yellow,54604,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054604.jpg,white,25,39
2912,2912,25,pink-yellow,60649,403,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000403.frame060649.jpg,white,25,39
2913,2913,25,pink-yellow,54544,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054544.jpg,white,25,39
2914,2914,25,pink-yellow,79081,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame079081.jpg,white,25,39
2915,2915,25,pink-yellow,60953,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame060953.jpg,white,25,39
2916,2916,25,pink-yellow,54560,312,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000312.frame054560.jpg,white,25,39
2917,2917,25,pink-yellow,78035,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078035.jpg,white,25,39
2918,2918,25,pink-yellow,61031,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061031.jpg,white,25,39
2919,2919,25,pink-yellow,60941,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame060941.jpg,white,25,39
2920,2920,25,pink-yellow,62340,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062340.jpg,white,25,39
2921,2921,25,pink-yellow,78902,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078902.jpg,white,25,39
2922,2922,25,pink-yellow,61308,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061308.jpg,white,25,39
2923,2923,25,pink-yellow,62333,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062333.jpg,white,25,39
2924,2924,25,pink-yellow,62305,425,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000425.frame062305.jpg,white,25,39
2925,2925,25,pink-yellow,61045,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame061045.jpg,white,25,39
2926,2926,25,pink-yellow,79195,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame079195.jpg,white,25,39
2927,2927,25,pink-yellow,78431,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078431.jpg,white,25,39
2928,2928,25,pink-yellow,78800,590,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000590.frame078800.jpg,white,25,39
2929,2929,25,pink-yellow,60628,403,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000403.frame060628.jpg,white,25,39
2930,2930,25,pink-yellow,62042,418,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000418.frame062042.jpg,white,25,39
2931,2931,26,pink-blue,56114,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056114.jpg,blue,26,32
2932,2932,26,pink-blue,67663,506,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000506.frame067663.jpg,blue,26,32
2933,2933,26,pink-blue,56123,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056123.jpg,blue,26,32
2934,2934,26,pink-blue,56372,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056372.jpg,blue,26,32
2935,2935,26,pink-blue,55995,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame055995.jpg,blue,26,32
2936,2936,26,pink-blue,56940,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056940.jpg,blue,26,32
2937,2937,26,pink-blue,56336,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056336.jpg,blue,26,32
2938,2938,26,pink-blue,56002,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056002.jpg,blue,26,32
2939,2939,26,pink-blue,56335,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056335.jpg,blue,26,32
2940,2940,26,pink-blue,56115,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056115.jpg,blue,26,32
2941,2941,26,pink-blue,56680,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056680.jpg,blue,26,32
2942,2942,26,pink-blue,56338,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056338.jpg,blue,26,32
2943,2943,26,pink-blue,56690,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056690.jpg,blue,26,32
2944,2944,26,pink-blue,56133,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056133.jpg,blue,26,32
2945,2945,26,pink-blue,56363,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056363.jpg,blue,26,32
2946,2946,26,pink-blue,56571,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056571.jpg,blue,26,32
2947,2947,26,pink-blue,67651,506,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000506.frame067651.jpg,blue,26,32
2948,2948,26,pink-blue,56018,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056018.jpg,blue,26,32
2949,2949,26,pink-blue,56321,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056321.jpg,blue,26,32
2950,2950,26,pink-blue,56145,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056145.jpg,blue,26,32
2951,2951,26,pink-blue,56000,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056000.jpg,blue,26,32
2952,2952,26,pink-blue,56015,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056015.jpg,blue,26,32
2953,2953,26,pink-blue,56142,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056142.jpg,blue,26,32
2954,2954,26,pink-blue,56826,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056826.jpg,blue,26,32
2955,2955,26,pink-blue,56340,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056340.jpg,blue,26,32
2956,2956,26,pink-blue,56206,321,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000321.frame056206.jpg,blue,26,32
2957,2957,26,pink-blue,56325,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056325.jpg,blue,26,32
2958,2958,26,pink-blue,56520,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056520.jpg,blue,26,32
2959,2959,26,pink-blue,55996,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame055996.jpg,blue,26,32
2960,2960,26,pink-blue,67670,506,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000506.frame067670.jpg,blue,26,32
2961,2961,26,pink-blue,56272,322,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000322.frame056272.jpg,blue,26,32
2962,2962,26,pink-blue,56830,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056830.jpg,blue,26,32
2963,2963,26,pink-blue,56476,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056476.jpg,blue,26,32
2964,2964,26,pink-blue,56285,322,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000322.frame056285.jpg,blue,26,32
2965,2965,26,pink-blue,67317,503,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000503.frame067317.jpg,blue,26,32
2966,2966,26,pink-blue,56001,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056001.jpg,blue,26,32
2967,2967,26,pink-blue,56349,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056349.jpg,blue,26,32
2968,2968,26,pink-blue,56697,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056697.jpg,blue,26,32
2969,2969,26,pink-blue,56527,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056527.jpg,blue,26,32
2970,2970,26,pink-blue,56658,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056658.jpg,blue,26,32
2971,2971,26,pink-blue,56266,322,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000322.frame056266.jpg,blue,26,32
2972,2972,26,pink-blue,56538,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056538.jpg,blue,26,32
2973,2973,26,pink-blue,56659,325,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000325.frame056659.jpg,blue,26,32
2974,2974,26,pink-blue,56284,322,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000322.frame056284.jpg,blue,26,32
2975,2975,26,pink-blue,56204,321,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000321.frame056204.jpg,blue,26,32
2976,2976,26,pink-blue,56341,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056341.jpg,blue,26,32
2977,2977,26,pink-blue,56012,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056012.jpg,blue,26,32
2978,2978,26,pink-blue,56144,319,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000319.frame056144.jpg,blue,26,32
2979,2979,26,pink-blue,56205,321,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000321.frame056205.jpg,blue,26,32
2980,2980,26,pink-blue,56295,322,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000322.frame056295.jpg,blue,26,32
2981,2981,26,pink-blue,56379,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056379.jpg,blue,26,32
2982,2982,26,pink-blue,56328,324,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000324.frame056328.jpg,blue,26,32
