,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
2068,2068,2068,2068,94,pink-orange,44859,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044859.jpg,white,94,35
2069,2069,2069,2069,94,pink-orange,31700,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031700.jpg,white,94,35
2070,2070,2070,2070,94,pink-orange,57756,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057756.jpg,white,94,35
2071,2071,2071,2071,94,pink-orange,31657,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031657.jpg,white,94,35
2072,2072,2072,2072,94,pink-orange,44887,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044887.jpg,white,94,35
2073,2073,2073,2073,94,pink-orange,31699,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031699.jpg,white,94,35
2074,2074,2074,2074,94,pink-orange,44861,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044861.jpg,white,94,35
2075,2075,2075,2075,94,pink-orange,57098,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057098.jpg,white,94,35
2076,2076,2076,2076,94,pink-orange,37111,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037111.jpg,white,94,35
2077,2077,2077,2077,94,pink-orange,57092,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057092.jpg,white,94,35
2078,2078,2078,2078,94,pink-orange,57639,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057639.jpg,white,94,35
2079,2079,2079,2079,94,pink-orange,31670,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031670.jpg,white,94,35
2080,2080,2080,2080,94,pink-orange,57103,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057103.jpg,white,94,35
2081,2081,2081,2081,94,pink-orange,31682,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031682.jpg,white,94,35
2082,2082,2082,2082,94,pink-orange,45067,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame045067.jpg,white,94,35
2083,2083,2083,2083,94,pink-orange,44900,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044900.jpg,white,94,35
2084,2084,2084,2084,94,pink-orange,44932,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044932.jpg,white,94,35
2085,2085,2085,2085,94,pink-orange,31713,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031713.jpg,white,94,35
2086,2086,2086,2086,94,pink-orange,37119,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037119.jpg,white,94,35
2087,2087,2087,2087,94,pink-orange,44982,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044982.jpg,white,94,35
2088,2088,2088,2088,94,pink-orange,44913,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044913.jpg,white,94,35
2089,2089,2089,2089,94,pink-orange,37164,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037164.jpg,white,94,35
2090,2090,2090,2090,94,pink-orange,57029,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057029.jpg,white,94,35
2091,2091,2091,2091,94,pink-orange,31663,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031663.jpg,white,94,35
2092,2092,2092,2092,94,pink-orange,44911,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044911.jpg,white,94,35
2093,2093,2093,2093,94,pink-orange,37296,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037296.jpg,white,94,35
2094,2094,2094,2094,94,pink-orange,37026,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037026.jpg,white,94,35
2095,2095,2095,2095,94,pink-orange,45110,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame045110.jpg,white,94,35
2096,2096,2096,2096,94,pink-orange,37067,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037067.jpg,white,94,35
2097,2097,2097,2097,94,pink-orange,31630,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031630.jpg,white,94,35
2098,2098,2098,2098,94,pink-orange,37058,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037058.jpg,white,94,35
2099,2099,2099,2099,94,pink-orange,31712,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031712.jpg,white,94,35
2100,2100,2100,2100,94,pink-orange,57224,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057224.jpg,white,94,35
2101,2101,2101,2101,94,pink-orange,57258,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057258.jpg,white,94,35
2102,2102,2102,2102,94,pink-orange,45061,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame045061.jpg,white,94,35
2103,2103,2103,2103,94,pink-orange,57229,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057229.jpg,white,94,35
2104,2104,2104,2104,94,pink-orange,31629,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031629.jpg,white,94,35
2105,2105,2105,2105,94,pink-orange,31631,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031631.jpg,white,94,35
2106,2106,2106,2106,94,pink-orange,57023,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057023.jpg,white,94,35
2107,2107,2107,2107,94,pink-orange,37273,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037273.jpg,white,94,35
2108,2108,2108,2108,94,pink-orange,57744,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057744.jpg,white,94,35
2109,2109,2109,2109,94,pink-orange,57636,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057636.jpg,white,94,35
2110,2110,2110,2110,94,pink-orange,57025,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057025.jpg,white,94,35
2111,2111,2111,2111,94,pink-orange,31624,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031624.jpg,white,94,35
2112,2112,2112,2112,94,pink-orange,31627,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031627.jpg,white,94,35
2113,2113,2113,2113,94,pink-orange,57121,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057121.jpg,white,94,35
2114,2114,2114,2114,94,pink-orange,45069,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame045069.jpg,white,94,35
2115,2115,2115,2115,94,pink-orange,44990,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044990.jpg,white,94,35
2116,2116,2116,2116,94,pink-orange,44891,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044891.jpg,white,94,35
2117,2117,2117,2117,94,pink-orange,57087,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057087.jpg,white,94,35
2118,2118,2118,2118,94,pink-orange,57530,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057530.jpg,white,94,35
2119,2119,2119,2119,94,pink-orange,37163,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037163.jpg,white,94,35
2120,2120,2120,2120,94,pink-orange,57554,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057554.jpg,white,94,35
2121,2121,2121,2121,94,pink-orange,37133,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037133.jpg,white,94,35
2122,2122,2122,2122,94,pink-orange,31677,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031677.jpg,white,94,35
2123,2123,2123,2123,94,pink-orange,44898,430,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000430.frame044898.jpg,white,94,35
2124,2124,2124,2124,94,pink-orange,31678,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031678.jpg,white,94,35
2125,2125,2125,2125,94,pink-orange,37124,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037124.jpg,white,94,35
2126,2126,2126,2126,94,pink-orange,37014,472,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000472.frame037014.jpg,white,94,35
2127,2127,2127,2127,94,pink-orange,31705,425,2,1.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000425.frame031705.jpg,white,94,35
2128,2128,2128,2128,94,pink-orange,57000,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057000.jpg,white,94,35
2129,2129,2129,2129,94,pink-orange,57528,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057528.jpg,white,94,35
2130,2130,2130,2130,94,pink-orange,57572,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057572.jpg,white,94,35
2131,2131,2131,2131,94,pink-orange,57123,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057123.jpg,white,94,35
2132,2132,2132,2132,94,pink-orange,57079,556,2,2.0,outside,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000556.frame057079.jpg,white,94,35
2133,2133,2133,2133,94,pink-orange,57742,262,2,,in-lab,65-96,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000262.frame057742.jpg,white,94,35
2134,2134,2134,2134,108,orange-pink,20662,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020662.jpg,blue,108,28
2135,2135,2135,2135,108,orange-pink,20367,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020367.jpg,blue,108,28
2136,2136,2136,2136,108,orange-pink,20659,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020659.jpg,blue,108,28
2137,2137,2137,2137,108,orange-pink,20247,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020247.jpg,blue,108,28
2138,2138,2138,2138,108,orange-pink,20642,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020642.jpg,blue,108,28
2139,2139,2139,2139,108,orange-pink,20526,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020526.jpg,blue,108,28
2140,2140,2140,2140,108,orange-pink,20245,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020245.jpg,blue,108,28
2141,2141,2141,2141,108,orange-pink,20257,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020257.jpg,blue,108,28
2142,2142,2142,2142,108,orange-pink,20221,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020221.jpg,blue,108,28
2143,2143,2143,2143,108,orange-pink,20258,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020258.jpg,blue,108,28
2144,2144,2144,2144,108,orange-pink,20239,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020239.jpg,blue,108,28
2145,2145,2145,2145,108,orange-pink,20578,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020578.jpg,blue,108,28
2146,2146,2146,2146,108,orange-pink,20427,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020427.jpg,blue,108,28
2147,2147,2147,2147,108,orange-pink,20701,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020701.jpg,blue,108,28
2148,2148,2148,2148,108,orange-pink,20598,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020598.jpg,blue,108,28
2149,2149,2149,2149,108,orange-pink,20187,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020187.jpg,blue,108,28
2150,2150,2150,2150,108,orange-pink,20536,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020536.jpg,blue,108,28
2151,2151,2151,2151,108,orange-pink,20251,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020251.jpg,blue,108,28
2152,2152,2152,2152,108,orange-pink,20430,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020430.jpg,blue,108,28
2153,2153,2153,2153,108,orange-pink,20395,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020395.jpg,blue,108,28
2154,2154,2154,2154,108,orange-pink,20646,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020646.jpg,blue,108,28
2155,2155,2155,2155,108,orange-pink,20381,200,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000200.frame020381.jpg,blue,108,28
2156,2156,2156,2156,108,orange-pink,20248,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020248.jpg,blue,108,28
2157,2157,2157,2157,108,orange-pink,20150,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020150.jpg,blue,108,28
2158,2158,2158,2158,108,orange-pink,20267,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020267.jpg,blue,108,28
2159,2159,2159,2159,108,orange-pink,20143,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020143.jpg,blue,108,28
2160,2160,2160,2160,108,orange-pink,20225,198,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000198.frame020225.jpg,blue,108,28
2161,2161,2161,2161,108,orange-pink,18573,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018573.jpg,white,108,28
2162,2162,2162,2162,108,orange-pink,18566,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018566.jpg,white,108,28
2163,2163,2163,2163,108,orange-pink,18561,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018561.jpg,white,108,28
2164,2164,2164,2164,108,orange-pink,18570,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018570.jpg,white,108,28
2165,2165,2165,2165,108,orange-pink,18539,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018539.jpg,white,108,28
2166,2166,2166,2166,108,orange-pink,20010,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame020010.jpg,white,108,28
2167,2167,2167,2167,108,orange-pink,18528,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018528.jpg,white,108,28
2168,2168,2168,2168,108,orange-pink,18557,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018557.jpg,white,108,28
2169,2169,2169,2169,108,orange-pink,20038,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame020038.jpg,white,108,28
2170,2170,2170,2170,108,orange-pink,19109,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame019109.jpg,white,108,28
2171,2171,2171,2171,108,orange-pink,18556,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018556.jpg,white,108,28
2172,2172,2172,2172,108,orange-pink,18541,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018541.jpg,white,108,28
2173,2173,2173,2173,108,orange-pink,19103,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame019103.jpg,white,108,28
2174,2174,2174,2174,108,orange-pink,18550,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018550.jpg,white,108,28
2175,2175,2175,2175,108,orange-pink,18538,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018538.jpg,white,108,28
2176,2176,2176,2176,108,orange-pink,19117,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame019117.jpg,white,108,28
2177,2177,2177,2177,108,orange-pink,20041,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame020041.jpg,white,108,28
2178,2178,2178,2178,108,orange-pink,19118,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame019118.jpg,white,108,28
2179,2179,2179,2179,108,orange-pink,19110,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame019110.jpg,white,108,28
2180,2180,2180,2180,108,orange-pink,18686,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018686.jpg,white,108,28
2181,2181,2181,2181,108,orange-pink,18549,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018549.jpg,white,108,28
2182,2182,2182,2182,108,orange-pink,20037,197,2,1.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_1.mp4.mp4.track000197.frame020037.jpg,white,108,28
2183,2183,2183,2183,108,orange-pink,18547,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018547.jpg,white,108,28
2184,2184,2184,2184,108,orange-pink,18654,82,2,2.0,outside,97-128,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-white-blue-outside-97-128_batch_2_pass_2.mp4.mp4.track000082.frame018654.jpg,white,108,28
