,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
3429,3429,3429,3429,49,lillac-yellow,46931,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046931.jpg,blue,49,23
3430,3430,3430,3430,49,lillac-yellow,45720,360,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000360.frame045720.jpg,blue,49,23
3431,3431,3431,3431,49,lillac-yellow,27060,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027060.jpg,blue,49,23
3432,3432,3432,3432,49,lillac-yellow,27475,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027475.jpg,blue,49,23
3433,3433,3433,3433,49,lillac-yellow,27003,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027003.jpg,blue,49,23
3434,3434,3434,3434,49,lillac-yellow,27325,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027325.jpg,blue,49,23
3435,3435,3435,3435,49,lillac-yellow,45996,360,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000360.frame045996.jpg,blue,49,23
3436,3436,3436,3436,49,lillac-yellow,46898,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046898.jpg,blue,49,23
3437,3437,3437,3437,49,lillac-yellow,46902,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046902.jpg,blue,49,23
3438,3438,3438,3438,49,lillac-yellow,27020,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027020.jpg,blue,49,23
3439,3439,3439,3439,49,lillac-yellow,26944,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame026944.jpg,blue,49,23
3440,3440,3440,3440,49,lillac-yellow,46855,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046855.jpg,blue,49,23
3441,3441,3441,3441,49,lillac-yellow,27479,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027479.jpg,blue,49,23
3442,3442,3442,3442,49,lillac-yellow,27069,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027069.jpg,blue,49,23
3443,3443,3443,3443,49,lillac-yellow,27501,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027501.jpg,blue,49,23
3444,3444,3444,3444,49,lillac-yellow,27504,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027504.jpg,blue,49,23
3445,3445,3445,3445,49,lillac-yellow,27412,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027412.jpg,blue,49,23
3446,3446,3446,3446,49,lillac-yellow,27017,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027017.jpg,blue,49,23
3447,3447,3447,3447,49,lillac-yellow,27490,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027490.jpg,blue,49,23
3448,3448,3448,3448,49,lillac-yellow,27016,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027016.jpg,blue,49,23
3449,3449,3449,3449,49,lillac-yellow,46939,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046939.jpg,blue,49,23
3450,3450,3450,3450,49,lillac-yellow,27482,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027482.jpg,blue,49,23
3451,3451,3451,3451,49,lillac-yellow,26909,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame026909.jpg,blue,49,23
3452,3452,3452,3452,49,lillac-yellow,27498,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027498.jpg,blue,49,23
3453,3453,3453,3453,49,lillac-yellow,27455,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027455.jpg,blue,49,23
3454,3454,3454,3454,49,lillac-yellow,27034,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027034.jpg,blue,49,23
3455,3455,3455,3455,49,lillac-yellow,27488,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027488.jpg,blue,49,23
3456,3456,3456,3456,49,lillac-yellow,46852,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046852.jpg,blue,49,23
3457,3457,3457,3457,49,lillac-yellow,27176,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027176.jpg,blue,49,23
3458,3458,3458,3458,49,lillac-yellow,27018,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027018.jpg,blue,49,23
3459,3459,3459,3459,49,lillac-yellow,27014,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027014.jpg,blue,49,23
3460,3460,3460,3460,49,lillac-yellow,27333,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027333.jpg,blue,49,23
3461,3461,3461,3461,49,lillac-yellow,27035,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027035.jpg,blue,49,23
3462,3462,3462,3462,49,lillac-yellow,27502,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027502.jpg,blue,49,23
3463,3463,3463,3463,49,lillac-yellow,46892,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046892.jpg,blue,49,23
3464,3464,3464,3464,49,lillac-yellow,46838,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046838.jpg,blue,49,23
3465,3465,3465,3465,49,lillac-yellow,46829,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046829.jpg,blue,49,23
3466,3466,3466,3466,49,lillac-yellow,27038,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027038.jpg,blue,49,23
3467,3467,3467,3467,49,lillac-yellow,27573,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027573.jpg,blue,49,23
3468,3468,3468,3468,49,lillac-yellow,46893,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046893.jpg,blue,49,23
3469,3469,3469,3469,49,lillac-yellow,27419,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027419.jpg,blue,49,23
3470,3470,3470,3470,49,lillac-yellow,27079,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027079.jpg,blue,49,23
3471,3471,3471,3471,49,lillac-yellow,27456,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027456.jpg,blue,49,23
3472,3472,3472,3472,49,lillac-yellow,46827,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046827.jpg,blue,49,23
3473,3473,3473,3473,49,lillac-yellow,46837,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046837.jpg,blue,49,23
3474,3474,3474,3474,49,lillac-yellow,46831,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046831.jpg,blue,49,23
3475,3475,3475,3475,49,lillac-yellow,46847,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046847.jpg,blue,49,23
3476,3476,3476,3476,49,lillac-yellow,45766,360,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000360.frame045766.jpg,blue,49,23
3477,3477,3477,3477,49,lillac-yellow,27473,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027473.jpg,blue,49,23
3478,3478,3478,3478,49,lillac-yellow,27397,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027397.jpg,blue,49,23
3479,3479,3479,3479,49,lillac-yellow,27535,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027535.jpg,blue,49,23
3480,3480,3480,3480,49,lillac-yellow,27496,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027496.jpg,blue,49,23
3481,3481,3481,3481,49,lillac-yellow,27065,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027065.jpg,blue,49,23
3482,3482,3482,3482,49,lillac-yellow,46005,360,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000360.frame046005.jpg,blue,49,23
3483,3483,3483,3483,49,lillac-yellow,27486,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027486.jpg,blue,49,23
3484,3484,3484,3484,49,lillac-yellow,27425,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027425.jpg,blue,49,23
3485,3485,3485,3485,49,lillac-yellow,45692,360,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000360.frame045692.jpg,blue,49,23
3486,3486,3486,3486,49,lillac-yellow,27113,174,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000174.frame027113.jpg,blue,49,23
3487,3487,3487,3487,49,lillac-yellow,27484,176,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000176.frame027484.jpg,blue,49,23
3488,3488,3488,3488,49,lillac-yellow,27345,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027345.jpg,blue,49,23
3489,3489,3489,3489,49,lillac-yellow,27415,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027415.jpg,blue,49,23
3490,3490,3490,3490,49,lillac-yellow,46930,375,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000375.frame046930.jpg,blue,49,23
3491,3491,3491,3491,49,lillac-yellow,27382,175,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000175.frame027382.jpg,blue,49,23
3492,3492,3492,3492,49,lillac-yellow,44588,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044588.jpg,white,49,23
3493,3493,3493,3493,49,lillac-yellow,26722,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026722.jpg,white,49,23
3494,3494,3494,3494,49,lillac-yellow,45037,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045037.jpg,white,49,23
3495,3495,3495,3495,49,lillac-yellow,44985,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044985.jpg,white,49,23
3496,3496,3496,3496,49,lillac-yellow,44641,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044641.jpg,white,49,23
3497,3497,3497,3497,49,lillac-yellow,44819,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044819.jpg,white,49,23
3498,3498,3498,3498,49,lillac-yellow,44837,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044837.jpg,white,49,23
3499,3499,3499,3499,49,lillac-yellow,45146,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045146.jpg,white,49,23
3500,3500,3500,3500,49,lillac-yellow,26705,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026705.jpg,white,49,23
3501,3501,3501,3501,49,lillac-yellow,44890,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044890.jpg,white,49,23
3502,3502,3502,3502,49,lillac-yellow,44595,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044595.jpg,white,49,23
3503,3503,3503,3503,49,lillac-yellow,44920,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044920.jpg,white,49,23
3504,3504,3504,3504,49,lillac-yellow,26737,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026737.jpg,white,49,23
3505,3505,3505,3505,49,lillac-yellow,26724,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026724.jpg,white,49,23
3506,3506,3506,3506,49,lillac-yellow,44630,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044630.jpg,white,49,23
3507,3507,3507,3507,49,lillac-yellow,26729,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026729.jpg,white,49,23
3508,3508,3508,3508,49,lillac-yellow,26715,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026715.jpg,white,49,23
3509,3509,3509,3509,49,lillac-yellow,44613,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044613.jpg,white,49,23
3510,3510,3510,3510,49,lillac-yellow,45003,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045003.jpg,white,49,23
3511,3511,3511,3511,49,lillac-yellow,45346,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045346.jpg,white,49,23
3512,3512,3512,3512,49,lillac-yellow,26723,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026723.jpg,white,49,23
3513,3513,3513,3513,49,lillac-yellow,44962,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044962.jpg,white,49,23
3514,3514,3514,3514,49,lillac-yellow,44758,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044758.jpg,white,49,23
3515,3515,3515,3515,49,lillac-yellow,26728,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026728.jpg,white,49,23
3516,3516,3516,3516,49,lillac-yellow,44808,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044808.jpg,white,49,23
3517,3517,3517,3517,49,lillac-yellow,26700,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026700.jpg,white,49,23
3518,3518,3518,3518,49,lillac-yellow,44979,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044979.jpg,white,49,23
3519,3519,3519,3519,49,lillac-yellow,44826,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044826.jpg,white,49,23
3520,3520,3520,3520,49,lillac-yellow,44591,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044591.jpg,white,49,23
3521,3521,3521,3521,49,lillac-yellow,26721,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026721.jpg,white,49,23
3522,3522,3522,3522,49,lillac-yellow,44747,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044747.jpg,white,49,23
3523,3523,3523,3523,49,lillac-yellow,45184,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045184.jpg,white,49,23
3524,3524,3524,3524,49,lillac-yellow,44616,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044616.jpg,white,49,23
3525,3525,3525,3525,49,lillac-yellow,45192,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045192.jpg,white,49,23
3526,3526,3526,3526,49,lillac-yellow,26712,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026712.jpg,white,49,23
3527,3527,3527,3527,49,lillac-yellow,44593,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044593.jpg,white,49,23
3528,3528,3528,3528,49,lillac-yellow,45148,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045148.jpg,white,49,23
3529,3529,3529,3529,49,lillac-yellow,45365,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045365.jpg,white,49,23
3530,3530,3530,3530,49,lillac-yellow,44602,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044602.jpg,white,49,23
3531,3531,3531,3531,49,lillac-yellow,26714,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026714.jpg,white,49,23
3532,3532,3532,3532,49,lillac-yellow,26726,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026726.jpg,white,49,23
3533,3533,3533,3533,49,lillac-yellow,45201,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045201.jpg,white,49,23
3534,3534,3534,3534,49,lillac-yellow,44590,354,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000354.frame044590.jpg,white,49,23
3535,3535,3535,3535,49,lillac-yellow,45020,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045020.jpg,white,49,23
3536,3536,3536,3536,49,lillac-yellow,26708,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026708.jpg,white,49,23
3537,3537,3537,3537,49,lillac-yellow,26717,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026717.jpg,white,49,23
3538,3538,3538,3538,49,lillac-yellow,26731,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026731.jpg,white,49,23
3539,3539,3539,3539,49,lillac-yellow,44754,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044754.jpg,white,49,23
3540,3540,3540,3540,49,lillac-yellow,44750,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame044750.jpg,white,49,23
3541,3541,3541,3541,49,lillac-yellow,45320,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045320.jpg,white,49,23
3542,3542,3542,3542,49,lillac-yellow,45265,356,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000356.frame045265.jpg,white,49,23
3543,3543,3543,3543,49,lillac-yellow,26730,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026730.jpg,white,49,23
3544,3544,3544,3544,49,lillac-yellow,26704,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026704.jpg,white,49,23
3545,3545,3545,3545,49,lillac-yellow,26699,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026699.jpg,white,49,23
3546,3546,3546,3546,49,lillac-yellow,26709,170,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000170.frame026709.jpg,white,49,23
